battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-1.0050366659021726,1.0189291243798826,-1.2362297611990014,0.9704367948586523,0.620111216247627,-1.046059672148934,-1.6641489356343728,1.0371190324114898,0.2085154029480733,-1.1106227639920057,0.8518049486480056,-0.3306243240079598,-1.4420460294215467,1.3669982463662105,0.4234004822660387,0.759508832792765,-1.4451225785068857,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
-0.9029008116183586,-0.9814225308444268,-0.2605397289294728,0.9704367948586523,-0.7630364779849981,-1.046059672148934,-0.8944731807985216,1.3858037249642075,-0.6123835192299846,1.0734927994141015,-0.9775748068376443,-0.11503821008626358,-1.1986497737008586,-0.3537028924416796,1.1369968006919469,0.5289616629068944,0.5526904276765396,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
-0.22426480204368415,1.0189291243798826,-0.13857847489578187,0.9704367948586523,0.3895866005421895,-1.046059672148934,-1.4442415771098438,0.688434339858772,1.3974034971369849,1.510315912095323,-0.3123458048428625,-0.2475338426006394,-0.9135284455709095,-1.3450266792427825,-0.05233039668456675,-0.39322701663658827,-1.0818838501098993,-1.7948916078429396,0.9900495037128095,1.0025031328271852
-0.9074401829198614,1.0189291243798826,-1.2362297611990014,0.9704367948586523,0.8506358319530646,-1.046059672148934,0.36999413071751974,-1.4036738154575337,1.6521652316060371,0.63666968673288,0.5191904476506147,-0.22058557836042736,-0.9761160541848007,0.7644288857616185,-0.2901958361598695,-0.1626798467507176,0.9159291560735261,-1.7948916078429396,0.9900495037128095,1.0025031328271852
0.3136506971844023,1.0189291243798826,-0.01661722086209068,-1.0304638130973318,0.3895866005421895,0.9559684085188823,-1.279311058216447,1.0371190324114898,-0.6406903786154349,1.510315912095323,0.5191904476506147,-1.22665410999501,-1.1453344034001363,-0.3916527292846723,-0.2901958361598695,-0.39322701663658827,1.2791678844705126,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.9097098685706129,-0.9814225308444268,-1.1142685071653105,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,1.6894382818646934,1.0371190324114898,-0.10286005029187971,1.0734927994141015,1.5170339506427875,0.7697631324673648,-0.38964698087685684,1.267958428263766,-0.05233039668456675,0.5289616629068944,1.2791678844705126,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.6699913443523752,-0.9814225308444268,-0.8703459990979282,-1.0304638130973318,1.7727342947748146,-1.046059672148934,-1.0594036996919183,-0.7063044303520983,-1.0086795506262884,1.0734927994141015,1.6833412011414828,-1.3973264501830194,0.8922399659187675,-0.08897964031738882,-1.4795230335363831,-1.315415696180071,0.9159291560735261,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.35450503889792784,-0.9814225308444268,1.081034065441129,0.9704367948586523,0.159061984836752,0.9559684085188823,-1.6091720960032405,-1.0549891229048158,-0.5557698004590841,-0.6737996513107842,0.8518049486480056,-0.47434839995575734,0.947873395797782,-0.6832185489320555,1.3748622401672497,2.142791852107989,-1.2635032143083926,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.7008987887014823,-0.9814225308444268,-0.2605397289294728,-1.0304638130973318,-0.7630364779849981,-1.046059672148934,1.7444151214958254,0.688434339858772,0.37835655926077494,1.0734927994141015,-1.310189307835035,1.1941982942507043,-0.05816446118106248,1.5743339403376828,-1.0037921545857778,0.29841449302102374,-0.35540639331592644,0.5571367071027632,0.9900495037128095,1.0025031328271852
1.0921528753921392,-0.9814225308444268,1.3249565735085114,-1.0304638130973318,0.8506358319530646,-1.046059672148934,-0.784519501536257,1.0371190324114898,1.0294143251261312,-1.1106227639920057,1.018112199146701,0.4957891126918758,1.1402723407960402,1.0689531862822188,0.4234004822660387,-1.315415696180071,0.7343097918750329,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.9573732672363927,-0.9814225308444268,-1.1142685071653105,0.9704367948586523,0.8506358319530646,0.9559684085188823,0.5349246496109165,1.3858037249642075,1.3407897783660843,0.63666968673288,1.6833412011414828,-0.685443136504085,-0.01643938877180165,-0.2796544303090108,-1.7173884730116857,-0.39322701663658827,0.37107106347804647,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.07446554909409045,-0.9814225308444268,1.6908403356095842,-1.0304638130973318,0.159061984836752,0.9559684085188823,-0.8944731807985216,1.734488417516925,0.9728006063552307,-1.547445876673227,1.5170339506427875,0.10503928120880135,-0.512504138526347,0.07855500525777422,1.1369968006919469,2.3733390219938597,0.18945169927955322,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.88561148117376,-0.9814225308444268,-0.7483847450642371,0.9704367948586523,-0.5325118622795606,0.9559684085188823,-1.6091720960032405,-1.4036738154575337,1.623858372220587,1.0734927994141015,0.3528831971519193,-1.0492447037469474,1.5204341116359723,-1.6800959703931084,0.18553504279073596,-0.1626798467507176,0.37107106347804647,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.4870781786228862,-0.9814225308444268,-1.2362297611990014,0.9704367948586523,0.8506358319530646,0.9559684085188823,-1.3892647374787117,-0.3576197377993806,0.010367387249921388,-1.1106227639920057,0.5191904476506147,-0.44290875834217663,-1.0549300798467378,1.451228372042121,-0.7659267151104749,0.29841449302102374,1.2791678844705126,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.2615111444370828,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,-0.5325118622795606,-1.046059672148934,-0.17977426559380258,1.0371190324114898,-1.3483618632516918,1.0734927994141015,0.02026869615452839,-0.47434839995575734,-1.393366778277409,-1.284862303759989,0.4234004822660387,0.5289616629068944,-1.2635032143083926,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
0.983207964156071,-0.9814225308444268,1.568879081575893,0.9704367948586523,-0.9935610936904357,0.9559684085188823,1.0846930459222388,-1.0549891229048158,-1.4615893007934928,-0.6737996513107842,-0.47865305534155794,1.7690945980418944,0.9270108595931515,-0.07972358255080522,-1.2416575940610803,-1.315415696180071,-0.9002644859114062,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.1071725201859863,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,1.5422096790693771,0.9559684085188823,0.8647856873977098,-1.4036738154575337,-0.5557698004590841,1.510315912095323,1.6833412011414828,-0.08584425715936721,0.1550970200218262,1.2661072167104492,-0.2901958361598695,0.9900560026786358,0.9159291560735261,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-0.6600444469879567,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,0.3895866005421895,0.9559684085188823,1.2496235648156355,-1.4036738154575337,-0.47084922230273324,1.510315912095323,-0.47865305534155794,-1.253602374235222,1.0011887660985042,-0.7507877706281157,-1.4795230335363831,-0.1626798467507176,-1.2635032143083926,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.2941548983090156,-0.9814225308444268,1.6908403356095842,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,0.04013309293072636,-1.0549891229048158,-0.24439434721913106,1.510315912095323,-1.310189307835035,1.0212802653760105,0.7044771400770938,0.4571277679110432,-1.0037921545857778,-0.6237741865224589,0.37107106347804647,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-1.3364107709118798,-0.9814225308444268,-1.2362297611990014,0.9704367948586523,-0.7630364779849981,-1.046059672148934,1.414554083709032,0.33974964730605445,0.03867424663537166,-0.6737996513107842,-1.310189307835035,-0.4047320506685429,-1.0850648543645374,-1.4357360453553016,1.3748622401672497,1.451150342450377,-0.35540639331592644,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
-1.002766980251421,1.0189291243798826,0.9590728114074377,-1.0304638130973318,-0.7630364779849981,0.9559684085188823,1.6894382818646934,1.0371190324114898,0.09528796540627221,1.510315912095323,-0.6449603058402533,-0.6360379853970295,-0.6353612961758373,-1.5597672194275218,0.6612659217413415,0.06786732313515309,-0.9002644859114062,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.9151173946335285,-0.9814225308444268,1.568879081575893,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,0.6448783288731809,1.734488417516925,-0.10286005029187971,1.510315912095323,-1.642803808832426,-0.6427750514570826,-1.0618842585816146,0.22572632374645335,-1.2416575940610803,-0.39322701663658827,1.4607872486690059,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.5247946799242476,1.0189291243798826,-1.2362297611990014,0.9704367948586523,1.3116850633639396,0.9559684085188823,-1.5541952563721084,1.0371190324114898,0.8312663094279793,-0.6737996513107842,1.5170339506427875,-0.6584948722638729,-0.20883833377005992,0.2173958717565281,-1.0037921545857778,0.29841449302102374,-0.17378702911743324,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-1.0640484928217093,1.0189291243798826,-0.382500982963164,0.9704367948586523,0.620111216247627,0.9559684085188823,-1.3342878978475794,0.33974964730605445,-0.1877806284482305,1.0734927994141015,-0.3123458048428625,-0.20711144624032135,1.2816739750718686,-1.568097671417447,-1.2416575940610803,0.06786732313515309,0.7343097918750329,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.4362769395449422,1.0189291243798826,-1.2362297611990014,0.9704367948586523,-0.9935610936904357,-1.046059672148934,1.7444151214958254,1.3858037249642075,-1.3200550038662415,-0.2369765386295628,-1.642803808832426,-1.4377488465433375,0.2362291052620556,0.37104643068181575,0.8991313612166442,0.5289616629068944,-0.718645121712913,0.5571367071027632,0.9900495037128095,1.0025031328271852
-1.5951549350975416,-0.9814225308444268,-0.8703459990979282,-1.0304638130973318,1.7727342947748146,0.9559684085188823,-1.6641489356343728,1.0371190324114898,1.0294143251261312,1.0734927994141015,0.5191904476506147,-0.9189947599192558,-1.3609139441813172,-1.5727257003007389,-1.0037921545857778,-0.39322701663658827,-0.35540639331592644,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.4794009669092192,1.0189291243798826,0.9590728114074377,0.9704367948586523,-0.7630364779849981,-1.046059672148934,1.5794846026024287,0.33974964730605445,0.5481977155734766,-0.2369765386295628,0.02026869615452839,-0.48333115470249466,-1.0062508287026002,-0.0028983030881614036,0.18553504279073596,0.29841449302102374,-1.626741942705379,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.19021951728241285,1.0189291243798826,-0.8703459990979282,-1.0304638130973318,0.620111216247627,-1.046059672148934,-0.289727944856067,-1.4036738154575337,-1.489896160178943,1.510315912095323,-0.3123458048428625,2.35746503395319,1.2724017367586995,0.711669356492092,-1.0037921545857778,-0.39322701663658827,-1.626741942705379,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.0308713628218509,-0.9814225308444268,-1.2362297611990014,0.9704367948586523,0.3895866005421895,0.9559684085188823,0.7548320081354454,0.688434339858772,1.6804720909914874,-0.6737996513107842,-0.14603855434416704,2.5752968365615705,1.5042076945879264,-1.5458831327776463,0.8991313612166442,1.6816975123362479,0.7343097918750329,0.5571367071027632,0.9900495037128095,1.0025031328271852
-1.1661843471055233,1.0189291243798826,1.2029953194748202,0.9704367948586523,-0.9935610936904357,0.9559684085188823,1.7444151214958254,-1.0549891229048158,1.4823240752933355,-1.547445876673227,-0.14603855434416704,0.04440568666832428,-1.2473290248449962,1.4234601987423703,-0.7659267151104749,-1.0848685262942002,0.9159291560735261,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.008644665222299284,1.0189291243798826,1.2029953194748202,-1.0304638130973318,0.620111216247627,-1.046059672148934,-1.0594036996919183,1.0371190324114898,-1.2068275663244403,-0.2369765386295628,0.3528831971519193,-1.4063092049297568,-0.5681375684053616,0.3812280942250577,-0.2901958361598695,0.5289616629068944,0.9159291560735261,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
-0.2515010298527012,1.0189291243798826,1.2029953194748202,-1.0304638130973318,-0.07146263086868554,0.9559684085188823,1.414554083709032,-1.4036738154575337,-0.24439434721913106,0.1998465740516586,0.6854976981493102,-1.2491109968618532,0.027603743215751448,-1.016436628529065,1.1369968006919469,-1.0848685262942002,0.9159291560735261,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.02767030518972343,-0.9814225308444268,-0.9923072531316194,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,0.09510993256185858,1.3858037249642075,-0.7822246755426863,-0.2369765386295628,0.02026869615452839,-1.0851757227338967,-1.3956848378557012,1.2975778131168334,-1.2416575940610803,-0.6237741865224589,-0.5370257575144197,0.5571367071027632,0.9900495037128095,1.0025031328271852
1.577865604652943,1.0189291243798826,0.4712277952726735,0.9704367948586523,2.0032589104802523,0.9559684085188823,0.09510993256185858,-1.0549891229048158,1.1709486220533827,1.0734927994141015,0.6854976981493102,-0.11952958745963226,-0.3711025042505187,-0.41201605637115624,-1.4795230335363831,-1.0848685262942002,-0.35540639331592644,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.729003171271912,1.0189291243798826,-0.2605397289294728,0.9704367948586523,-0.7630364779849981,0.9559684085188823,-1.3892647374787117,-1.0549891229048158,1.3974034971369849,0.1998465740516586,0.8518049486480056,-0.004999464438731115,0.6581159485112484,0.1174304478774253,-0.05233039668456675,0.9900560026786358,-0.9002644859114062,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.658642916098618,-0.9814225308444268,0.5931890493063647,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,1.5245077629712966,-0.3576197377993806,0.6048114343443771,0.63666968673288,-1.4764965583337306,-0.043176172112364825,-1.1221538076172137,0.3775256711184243,0.18553504279073596,1.2206031725645063,-0.718645121712913,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-0.15617423252114154,1.0189291243798826,0.7151503033400559,0.9704367948586523,-0.07146263086868554,-1.046059672148934,0.4799478099797842,-1.4036738154575337,-1.2917481444807912,-0.6737996513107842,-0.47865305534155794,1.5041033330131426,1.4717548604918347,-0.9340577144064709,-1.2416575940610803,-0.6237741865224589,-1.0818838501098993,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
-1.4544344247509535,-0.9814225308444268,1.2029953194748202,0.9704367948586523,0.8506358319530646,0.9559684085188823,-0.5646121430117281,-1.4036738154575337,0.12359482479172249,-1.547445876673227,0.18657594665322383,-0.9818740431464172,-0.20188415503518312,1.2263061683141399,1.6127276796425523,-1.0848685262942002,-1.0818838501098993,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.43394403667422754,1.0189291243798826,0.22730528720529142,0.9704367948586523,0.3895866005421895,0.9559684085188823,0.36999413071751974,-0.7063044303520983,0.6614251531152777,-0.2369765386295628,1.350726700144092,-0.9773826657730486,-0.7002669643680208,-1.4921979977314617,0.4234004822660387,-0.39322701663658827,-0.17378702911743324,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-1.197959946216043,-0.9814225308444268,-0.13857847489578187,0.9704367948586523,-0.07146263086868554,-1.046059672148934,1.139669885553371,1.0371190324114898,-1.2068275663244403,-1.547445876673227,1.1844194496453966,-1.1705118928279015,0.5283046121268814,-0.6054676636927533,1.6127276796425523,2.834433361765601,0.37107106347804647,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.5746645470208156,-0.9814225308444268,0.1053440331716005,0.9704367948586523,-0.07146263086868554,0.9559684085188823,-0.4546584637494637,-1.0549891229048158,-1.1219069881680896,-1.547445876673227,1.1844194496453966,0.7517976229738901,-0.1369784868429996,1.386435967676036,0.6612659217413415,1.451150342450377,-0.35540639331592644,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
1.5982927755097058,-0.9814225308444268,0.1053440331716005,-1.0304638130973318,-0.07146263086868554,-1.046059672148934,-0.6195889826428604,0.688434339858772,-0.7822246755426863,-0.6737996513107842,0.02026869615452839,-0.8179387690184607,-0.8208060624392187,0.8319981074576787,-1.4795230335363831,-1.0848685262942002,0.7343097918750329,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
